Img_name,IoU
9e22ed4bd66db93abab2324af6c5fe4f.png,0.49494752287864685
9e2a656f803beeb52b643a241d5e8bbe.png,0.4978911280632019
9e44b0d34af294f34c77a9d938662cb3.png,0.7357140779495239
9e5e2cb2d1b13b9855e7abbb1890da12.png,0.4827572703361511
9e61926bddbdb10b702f0522e19a4188.png,0.7378061413764954
9e6bd17db4f65575cb6215a76886f070.png,0.741471529006958
9e7c74915666ea616beaa9330e249234.png,0.7329803705215454
9e94d8a21e4dbee61d88320ba59c53a6.png,0.49727851152420044
9e9eb1ff728f7e5bb5cc90ada34318ec.png,0.4819676876068115
9eae4dc2c7b48baf20880be82a393af8.png,0.7307486534118652
9ebb305883f50fce001b9feab7b3e853.png,0.4905916452407837
9ebe7f8facf7636277a5654111e8aba6.png,0.4888555407524109
9ecaed344b9ed249f5613e8a51e8f8ea.png,0.49698999524116516
9ed1c6efbe3299fe40f16cf08a44991f.png,0.2428114116191864
9ee928490c44c54e351c119f62492316.png,0.7240967154502869
9ef35c4ef7860775d772b3306ce6ae9b.png,0.4917164444923401
9f138d306534de8bcb60d16e6d46e3b8.png,0.7362651824951172
9f1392de41adf84869fd56f722ff4e24.png,0.48771893978118896
9f255f3fb8b2b1ede7976b9fd7fa0600.png,0.4970030188560486
9f275614dc67da098dcd724a5c3127ce.png,0.4944089353084564
9f3c0db4df21867c06863e030ba602f0.png,0.4956130385398865
9f41b2695472fd1e05fe434a0f58a996.png,0.49506306648254395
9f5ee8bcfd77516ef1e8721f92202b2f.png,0.49618569016456604
9f6f8a147ed7d7a228d73e705741a6bb.png,0.7365847826004028
9f7668472342d13de5a4a89da6651551.png,0.7056941390037537
9fdff83d64d23b4810b5db1bbb00c2a4.png,0.7384508848190308
9ff90c78a0b6606b3331ebbbece58147.png,0.2372092306613922
9ffc498029925c7dac765a0a16e50548.png,0.49377208948135376
a00596cad83e8f145ce7273624fcd9e4.png,0.7375996708869934
a007d88447828dbe6b158b8160a3bfb6.png,0.4926319420337677
a012f75b36d260959fbcc28234792fee.png,0.7113763093948364
a016ca006d2adf978756749a504d23cb.png,0.4419918358325958
a01b6a4855398da6ffe3e759ab1309d8.png,0.490805983543396
a02fef0d0bed8880ebbbd03d16b48c34.png,0.7405229210853577
a031a2d715dc839ebbd56d6090bc9f93.png,0.7303743362426758
a04c60430c721f847f497cc6410a3c9a.png,0.494271457195282
a05bdc05df993088dbfda416a412a9b4.png,0.4936133325099945
a07061bbf1782e9f2cffcb74646cacb0.png,0.4950006902217865
a07dc6990e9b3adc946ccdb6f78b46ab.png,0.4974777400493622
a082b086dd71d3cff37ef44f736ec2f8.png,0.49786728620529175
a08d7977d15ccd00bbf4129e5e9284f5.png,0.4916745722293854
a08fb14181000fbc24b32fcfa794b87d.png,0.4413057565689087
a09758f1773ffc92c7e101f5aa2e1479.png,0.7318191528320312
a0a88ebc2e2ee504b071a8ada8d10b37.png,0.7401010990142822
a0a8a0176e298f74219cdf9a57b3ff5d.png,0.4955064058303833
a0c6c3a94ad708c8910db31ba24dd6ca.png,0.4955783486366272
a0daa8c3bb4fe2d718656887c1911fa2.png,0.7301785945892334
a0db779977193eb32df66f19403ad2b4.png,0.4963114559650421
a0dbabf6f0b9a325cc01d53b82f4b456.png,0.7373359203338623
a0eabcc7657a7799a2e1cf1f129461fc.png,0.48805660009384155
a0f07600482465a306b5cadf654f3479.png,0.4958053231239319
a0f433ea721801746b5bf63b763099b3.png,0.7048667073249817
a0fbde88d7d1c56237787c433dc8488d.png,0.48168694972991943
a106183953d12553409d94665985407c.png,0.4951021075248718
a1186ca8d51f819ee47ccda75217872f.png,0.4909282624721527
a120a6d20913ce8fb4fe654708229115.png,0.7246361970901489
a15dbf0eab7fc66fc16ccca8875cd291.png,0.4855955243110657
a16796f4ea661c23807c8bc70720d293.png,0.7101808786392212
a169a3418d31afb68f9984d19cf11340.png,0.496934711933136
a17af5e505795c64b0116e886f5da4a4.png,0.49487680196762085
a1844f21d2375845f6a9d01ab301ca1c.png,0.4460499584674835
a194c197d96391aefd3cfcc0e2169b14.png,0.4948076903820038
a199ac62d800355e9bc3b5fe50654017.png,0.4935363531112671
a1a2e752dd7bb4b074519cee829e0788.png,0.474642813205719
a1a79b27c5db4c494305b6b1b85b9ee5.png,0.4958201050758362
a1aa12ee362851952e49a22e014cd1b2.png,0.8860569000244141
a1ad2400eca20b563e92062cbe9cbd54.png,0.4972149133682251
a1b0f161e08f035a9ff1e82723bb2cd8.png,0.4912426769733429
a1d6421e3a912ebbd981d5a888e377ea.png,0.41641467809677124
a1eaf894c1b5426932ec6b1a1bc9885e.png,0.5898838043212891
a1fa9860dd1d8d1d2dcdf44a440ca665.png,0.49444836378097534
a20df8031197e419f0746297788c4b16.png,0.7326411604881287
a216bfdc325a33a92b9448211a8acafd.png,0.49804621934890747
a21b130861431993df125972a2e50e7d.png,0.400162935256958
a21f2a519d0d97b47f9f86ddac9e6467.png,0.5687965750694275
a22b6805f6d65d2face95df6557f3aaf.png,0.5968424081802368
a24d64771a2b91b9acc1f412e0d2b927.png,0.49398088455200195
a2669819dea974cb1772cba9d528a92d.png,0.7288680076599121
a267998360d1bfff1cb812dbf99f0d7c.png,0.7427222728729248
a268cda78cda9d36f26f5e9ee5fde0e1.png,0.7354957461357117
a278c6f01d9f4f921f1906cf7483c126.png,0.7367377877235413
a281b7eee818e63105851e1d7ad72b89.png,0.49612313508987427
a293eac28ea618fefa7cb8882320fd78.png,0.49548661708831787
a298907c9e573f974ed7d8fe45f385fd.png,0.7337936162948608
a2ad777a7dbc9094571f06a937798d40.png,0.707624077796936
a2b858b1db9d521611b6fe387128be3f.png,0.7353143692016602
a2b9a4b1e80e7b83ab153937aaa4e4d1.png,0.7208238840103149
a2baeab57c3c28c1a475c72a6d42e48e.png,0.6309153437614441
a2e59aa0698c476753a2a67b11b9f767.png,0.4578847885131836
a2fc7786106baa8ab2004d2e90e5d583.png,0.6967599987983704
a302bb5bfe9734741c740b40831ba004.png,0.6364803910255432
a30f64be17c1997105d931a7f35d8ae1.png,0.6956998109817505
a339bc9f356a4bd0ed4c7cc887366db7.png,0.48846888542175293
a33de5b30495bafbcc8f0b97ad3f71cd.png,0.4743863344192505
a355539bd485ab7af52025fcac641823.png,0.6671623587608337
a373418dc488b45d76ce6a887c3dfc3a.png,0.49426108598709106
a38c8409501000a1cbb5d2f905dfe758.png,0.650820791721344
a3990c25a35d27f143a4c67253600f43.png,0.49506354331970215
a3b49d36a58e508bdb52f2b475a249fe.png,0.49885717034339905
a3b4d8e77292efaeeb146de3e9eaab31.png,0.4782368242740631
a3c74e0a97aa8470841a97b8ddf4ad73.png,0.7306172251701355
a3d3c656103627924c25dee78ea1126c.png,0.4152580499649048
a3e29c0c718ddb8d3d6f9e2ebad351cf.png,0.4976082146167755
a3ed3a3bbc4fda41111e7678fe0be75d.png,0.7146398425102234
a4027aa435ce45df094a455ff3822782.png,0.722295880317688
a416e32b7ff72cca27a1a7f469dba5fa.png,0.6967487931251526
a426f946df071888fac848d465021598.png,0.4895833134651184
a4340f63bd863c62106c84481984df22.png,0.4965251088142395
a45010a657c885c0f7a34d79a166e14e.png,0.48672401905059814
a453ad9c351b29acf46c2d90703e1133.png,0.7306355237960815
a46224f3863a247c95774519cc1fff67.png,0.48364758491516113
a490fab6cbeb6d89b1e97f9c3fed4536.png,0.49283984303474426
a492cfac67a763854a2aa53aeac8554d.png,0.5126468539237976
a4987508860dafabdf39caed31bb0500.png,0.49485328793525696
a4a98d8424af5090f8c22f2be551bc7a.png,0.49079224467277527
a4dc27e143a8c3da9e028ed109c4427c.png,0.49589937925338745
a4dfc2002a41f3c6eafcdb348b45f92a.png,0.7372565865516663
a4fc77b28d8be9f132ba1e4e9a20618e.png,0.6712107062339783
a50acda19ef61389b7ca3bbe334384d5.png,0.4919573962688446
a50d6ee57cc9543de4bf8ed29b60f055.png,0.4975604712963104
a5121d0e29fb50297046b0a5e26cc22f.png,0.49113255739212036
a51e618cdfc09f9783f6410e1cca449a.png,0.6845321655273438
a54798bf81f065b8fe248b7200285412.png,0.6968643665313721
a55e32424a9aae709ec07bf371894c37.png,0.7382965087890625
a568b54b5372749fa9dea1747ff31b46.png,0.4574209451675415
a56f5dd243952d05974c3994f71d2b09.png,0.4943736493587494
a576b85006848b5f2e3704a2eb86bd19.png,0.4954521358013153
a57bfd77ebbe77862b8ab4229bb0592b.png,0.49797293543815613
a59559c5088cad6a3e5f9a4033cd70e0.png,0.7256284952163696
a5a926f3a7c25e7335fd9e4114556dff.png,0.48811036348342896
a5b5fd77f9c144ade7ac14f7033cf306.png,0.4933370351791382
a5c4352c025f791af21172131412130e.png,0.48975783586502075
a5ca458924532cfad5b230d429714380.png,0.49625641107559204
a5e741166fc3b59aebb2e51bfd1d7234.png,0.7406182289123535
a5ff76fc7534eca84ebfc19f92738989.png,0.7125654816627502
a60dddf164569911b5bbb281ce344d45.png,0.7212598323822021
a60fbe473ec3abdc6c6c629d9dd7b9ef.png,0.4957413375377655
a610e29f1ad73bac0bb106948a252852.png,0.4913468360900879
a61e5735f0635b67e56710ea52a134ee.png,0.4945021867752075
a62a8c2a9f455197f7d1c072468c3a74.png,0.4957289397716522
a62c74e2dc4750f5adc597bc037411c6.png,0.4970829486846924
a62cf6632227bfccd21075b3065e1664.png,0.24941280484199524
a63138acdb8d68f8856e39da71f15a64.png,0.48690420389175415
a64021db33125fd7137cea3ebd998313.png,0.4964706003665924
a648c22f402f81e5b22335690b2e4f9d.png,0.48518091440200806
a64e139fc9018c55409bcfb702e0561a.png,0.7285628318786621
a65307ebba81f86776c51f774fd5351f.png,0.4963028132915497
a6542f8e135a010943bf7ecfb5bfcdad.png,0.49509960412979126
a655f2c9d1d887a5d144982f5f9b67b4.png,0.4852502942085266
a65eb65f7a09e2d7fb7c4102abeee280.png,0.733845591545105
a660d1662a50a3f44b48d3ab02142112.png,0.7299288511276245
a67fc3a37f46149163bc02c7f48ecd17.png,0.4955875873565674
a68646b548545a2ba45f41417aaaa99b.png,0.7071589231491089
a68ff97395c8190a9c5d4b29a37948c1.png,0.49526241421699524
a694135513ad3f15c22180cb54e86dc5.png,0.4839736819267273
a6d087415aa4b9e8b5e21e0020290b01.png,0.4955042004585266
a6e283b00d6f5543fe2f7018d3ee5b6e.png,0.7327054738998413
a6f63b82ac4fcda56be7e180c221b3bb.png,0.4972468614578247
a706644f20de406ecb37b79e4d110323.png,0.48452112078666687
a718a7967d17b566b9fea55a38e640ca.png,0.49524712562561035
a7371d3dd73057788022dad1ff8369eb.png,0.4968230724334717
a746f97883ce9c78b20fd26343cc9cb8.png,0.3143153786659241
a7630492d01fa16be6a508ac6969cb51.png,0.6976556181907654
a76c8a319f9b706e6b2feb2690e9d267.png,0.48486924171447754
a7818c69fa82227083fcce0b4fd7c244.png,0.7234835624694824
a7a3a515c316c6af7db2c25a46b2c92b.png,0.4961180090904236
a7abb74f213cccecfb81d92e2c29f789.png,0.49385324120521545
a7bed0fa4362268ade231776e802c631.png,0.4859500527381897
a7cbae92a05fbd1e65db3ffec36da30a.png,0.7182350158691406
a7dad60c80b404f5ee8c07352e2a026f.png,0.4950069189071655
a7de483ee93791629be2d6cdcce683d7.png,0.7289590835571289
a7eadc2b9acd7e8d2fb43fdb91eb867c.png,0.642292857170105
a7f2c244cfd8b8ac180b81e29def17da.png,0.4964774250984192
a7f454cacf8c2669cee89aa36c3c947d.png,0.47448623180389404
a7f5ede6d7185c022cd65b6b2e6abfc0.png,0.49774351716041565
a7fdc18b7ea27662d9ab655909d0b930.png,0.7098473310470581
a804d74e4213a053343b52ccef09dfde.png,0.7631930112838745
a816c928974e1b3d0dace1c566be240a.png,0.24907930195331573
a81e92c43072df762767a31b1ad567b3.png,0.6731759309768677
a82bed7f13c09a052735d2501cc02ac5.png,0.4938574433326721
a8315eeba3f9ff9ca2fe563b432dd34c.png,0.48987406492233276
a849604e1edacb87d309c182db58f8e3.png,0.4946293234825134
a875adabd717f937b4e4daf12e9793d0.png,0.49566400051116943
a880745dd95e30ef7abbe1fc47ae08b8.png,0.7388403415679932
a8cce631439fa08b8226477b77505c69.png,0.7404651641845703
a8f1c80f4e8a9608c4f886adcda08fad.png,0.4807509779930115
a8f1fe377c16ee7d0939ab39547e4972.png,0.9409534931182861
a8fed286d676cbbab77fec23721d383f.png,0.4587119519710541
a91e6de047f02c97d95e38e3474b0b19.png,0.49390193819999695
a933777512b0dc24b59f048840204b86.png,0.7274108529090881
a93bb671d8a54a8f52af8a9c2ae27f95.png,0.740622878074646
a94719668ec070b6af7a8e0467473dd1.png,0.698651134967804
a94dd12eb120acfbbdb4c37225bb30d7.png,0.7232953310012817
a97d0c08cc77a52518e61294e5667184.png,0.5417268872261047
a98540cf27efb00a1d23d8949c094d41.png,0.4967734217643738
a99b1708f2f0333c352cf58a8d8c5462.png,0.6879181265830994
a9b2fbbbfd0fa42ad0a93d6f829c396a.png,0.49046990275382996
a9befea7a79f1994a080e8961a80d083.png,0.49480006098747253
a9cdffda2307fd82c9fdda5ded5b99b7.png,0.4906112551689148
a9ce9c226adb879f594ce9b49b906f49.png,0.6785746812820435
a9d1a6d9bc919474d2c85423ada6cf06.png,0.7286054491996765
a9da838f0e6cd93f3231f12bd628e914.png,0.4964323043823242
a9dfe84e64684ca14c2a658e1c0ecdea.png,0.484314501285553
a9e7fbf1cb7b27d98054d3568b59bcbe.png,0.7372254133224487
a9e877158b5968c41bdf16db874cfc75.png,0.4962090253829956
a9ea1f53e73e7040479982106f51c7d2.png,0.7408459186553955
a9eed436271cf08ed2dcbc2430cfb707.png,0.7427111864089966
a9f401a9036f5c14b0cc4901641159ee.png,0.7183592319488525
aa0db0ae2e445becce62ed58f67a3357.png,0.4310559034347534
aa407186f552ff93e5f6433221dbf1b5.png,0.46332085132598877
aa4eaef7c8010df013a512335573e31b.png,0.49412453174591064
aa5381a48ec5faac015a218d56d6d2a2.png,0.49383026361465454
aa5ffdd21d452c06844ce12aae3fc260.png,0.4804539084434509
aa693576ef90f2ebb0838fc98f5f80cc.png,0.4913608431816101
aa756fed65b5eb9e9bc1efea5c24b09e.png,0.5678806900978088
aa762308db1bfb92b3e3ba24348c0d42.png,0.495402991771698
aa91c5d9f68b0a160058257d5e981179.png,0.49480921030044556
aab67347639d5c4ede10a9798c3c424c.png,0.4972459077835083
aad6da14e636fdf9fef1316cd628b211.png,0.4917435646057129
aadfa85c01656b9ae8751c97ac1634f3.png,0.49307364225387573
aae81f6ce8f09190455dd9956d51b574.png,0.720677375793457
aaec1364ad324c2d0034332248bbb5e3.png,0.7312285900115967
aafca06f15a0d795f5f5b74f1272d9ac.png,0.7395195960998535
ab0effbca88a20711d6f611c7fb36af3.png,0.48624199628829956
ab14876cf30142e50e9f774f6d77bd37.png,0.7305114269256592
ab1947ffcdd6f3716b1222a8db278a5b.png,0.4923998713493347
ab1f05a653a3d1dec9dfd542af88d4d3.png,0.7252422571182251
ab3ab7fd3f85d05cd3798129ab9eabbb.png,0.4783843755722046
ab6c82eb6de90b1a4f205b2e6a602bb5.png,0.4982055425643921
ab7397077d6b7df612408b3ae680517f.png,0.4884650707244873
ab751d656a7fc71a2e1f9d9560694d98.png,0.735822856426239
ab78d67482ec2d9b482d13d1c8c59428.png,0.4914793074131012
ab80839dc73e01665f30030a818376ae.png,0.49346408247947693
ab8091d5af8e0d32436e026e6a8d9689.png,0.6321966648101807
ab81be68087432515ad18431d76a8b48.png,0.49578672647476196
ab8659d228937dafec577c7ea2093a54.png,0.368793249130249
ab9395d55183a10234ae68ca561d91e9.png,0.4521699547767639
ab940b2adcd717ce29c3b21b980855c3.png,0.4963385760784149
ab9b6c7b57ea9d63c8ca983fa8bb0c5a.png,0.4778900146484375
abc65301c420c45cf6360f621f78d343.png,0.7315250635147095
abd3eaa5abfbe852737c6af7c894c639.png,0.4966322183609009
abfb10c96a5da77c20206288168586ce.png,0.49554258584976196
abfb6f2b3ec3ff6b7449af399b9a9a07.png,0.7435897588729858
ac05c2c09c6dd4b6896afa77501562a5.png,0.49444904923439026
ac1c3d5a9c672b5b9e585901ada643a6.png,0.488869309425354
ac5033d8310eb1885dd13be595e384b9.png,0.7404179573059082
ac8ce9d39c408d2f581799685911e91a.png,0.5900231599807739
ac954220e246822b30558b5eec70c9ec.png,0.4771280586719513
ac955c0181e384029c8726849c45a0df.png,0.48868608474731445
ac9dcfb2b80b2eda90d07133ff8b95c5.png,0.4928015470504761
aca463577dc7657476ffd600c01d4e92.png,0.4830203056335449
aca62969669a02de90a40822764fcfef.png,0.49444398283958435
acad06a80b80740df10b5db2e00961ce.png,0.8260177373886108
acaffbe4d0e67deac52fc18a270c62e5.png,0.7354493737220764
acb2902a3e1213441465f24b1da5ef60.png,0.6972779035568237
acbbfab2fb42047b900b7578df350d5c.png,0.49144402146339417
acbd349f35899ea04b4e3947d52a3253.png,0.7334138751029968
accba3ce54c29723389ec7b197e6aebb.png,0.4429194927215576
acddbd7ed6f3a5aa1bdda6bdfd795376.png,0.4956876039505005
ace62ef920cff892d71d61aff8d1b1a4.png,0.4766532778739929
acecf40eba8467b703f5e265b881d969.png,0.7317450046539307
acedc9dedec435d6a8bf903f1d4d9b38.png,0.494515061378479
acfc0398b465a5276645097fd708d02a.png,0.49816733598709106
ad06f41aca47fbe0b3f6db61de86667e.png,0.49294787645339966
ad098026b8250d9d12b701c9d0a6bd1d.png,0.7373206615447998
ad209f05951b7569391ec564b7f4414e.png,0.48977136611938477
ad26d815046d419a7da1113334163580.png,0.7341351509094238
ad38cb9604f036cec3dffbc06d1453a4.png,0.7448770999908447
ad455ff7acfc70101b597d4da4238d67.png,0.6187584400177002
ad46a9b3e72c6ba521a06ec5350b5e65.png,0.7362937927246094
ad7d92bd9b283af31b8c2de69325fc37.png,0.49075251817703247
adc50b733430b71d201b79f9284312a5.png,0.7232563495635986
adcec9fd66106ab5f318b5a81c525734.png,0.6791993379592896
adcf173aa19d021821f8009e6ea788ce.png,0.6220861077308655
adddd729b784626144cd0d55d4a14e69.png,0.4960756003856659
addfddf58b7ff3649c41f337a7b11214.png,0.7318381071090698
ae1d6dc21afc5ad9185aed1203602ddd.png,0.49415144324302673
ae34f03a88207f4a0464528fd42c4f8d.png,0.49732354283332825
ae37281003c4c7579436df1374eb8799.png,0.4922146797180176
ae60a03611fcabaadc7e7264b3f35940.png,0.4920147657394409
ae7044dc1b77bbbfa67331747e556761.png,0.4899948239326477
ae73bb003a961a4e81752ba50bc19fcb.png,0.49573397636413574
ae75ebfbbd7f45dee7d088c289f2b5b9.png,0.4951632618904114
ae7731d4f6a5c145c53623d2798d027d.png,0.737572193145752
ae7baeab962892971b04dc6a6a9223a2.png,0.7246291637420654
ae87ae76022729b78439e8cb45531795.png,0.733298659324646
ae93f46b151f89b9d4b014befb6b6bd3.png,0.49509403109550476
aea7074e873964a4872d7b9895a8791a.png,0.49692606925964355
aea9e988c5d016ca68aa5464d8320210.png,0.7218152284622192
aeb01f843ae60a360579d59f6bf44fdd.png,0.7340661287307739
aeb202eecf65ad4195795c4da7c182aa.png,0.49455806612968445
aec87fc359a3106c79d84790aeab2758.png,0.49663668870925903
aed4ff497e844803791d63d70e09cc7e.png,0.48210465908050537
aed8bf87d8c1b02915750365080c5f84.png,0.49674972891807556
aee62ed518afca486dc06a3fc3d4f1f1.png,0.6346758008003235
aee9d230b2b0b7d27cba2ee39fc96281.png,0.708798885345459
af0717b1930ff587fd2452750a87734d.png,0.4920791983604431
af22e25264b9365999bf563af25b24d0.png,0.4954279661178589
af2ebfaa607c3f440c0f3e1d5d92974f.png,0.6656162142753601
af3741acc5b8f5adefaf6fd44a3179b6.png,0.4968344569206238
af4142f38becd8e048185e539d590464.png,0.7101648449897766
af4e8ca6513de268e226b3e80307854a.png,0.4959527254104614
af593eda2e288ce2af41909c6d312015.png,0.7353949546813965
af68c921c8f8675c31a17f8622a197f2.png,0.7361646294593811
af87551a0d9192e5f6dfaef924b44fe4.png,0.718580961227417
af96f687201ffefaec29954ed7e29e8b.png,0.9260176420211792
af977f77cc33e1e2449ad1f6e5841b10.png,0.49521148204803467
afa38f49820fd5f028b5e04197b93770.png,0.49324220418930054
afa4bfbf92354cf5b20d6a35b2929796.png,0.7122359275817871
afaae4dabf886df746135a016035e255.png,0.7395913600921631
afacc695c925434806328d8a019130fa.png,0.7109715938568115
afb0bf29b91518989cb207c98a7850b7.png,0.7392780780792236
afbb5676b4e2d7d18c6a394bb40c4778.png,0.48672133684158325
afcd7816f43f8cd1d09779d420ca9186.png,0.7303515672683716
afdcffa67503d6fcc6d2f6eebc37e2d6.png,0.495291143655777
b01be0b553b17e6b4fb4b9fb8610043b.png,0.7211004495620728
b03152f1178506ca779d7a3063d3da9d.png,0.6814660429954529
b0381bff6eeb85dd44adf198b8aad814.png,0.6958443522453308
b042e492a5e03d849ccbfc2b7dfb24c7.png,0.49722611904144287
b0444932ab7fea5a501e2d39e2f255f0.png,0.7398819327354431
b04adcf11069e342a8b3f7a25a622959.png,0.4974035918712616
b060e67b70eedaa35b6b4155ddacd495.png,0.7191768884658813
b097222c99d4e663da290721812093fb.png,0.4774657189846039
b09c86f17d372f23fade52641c5ee500.png,0.4839576482772827
b0cdd63c610393af2979e6360fa5bc64.png,0.6074147820472717
b0e0802798dab5b3ce1c72f15e7a8232.png,0.7017448544502258
b0f93b6659658af141c4f94fb7da405b.png,0.43922239542007446
b1184a1ad44bd7be628cb70e46d6c825.png,0.5146143436431885
b11bed48ff260d8d4e51290e1d217217.png,0.4764636158943176
b125e0520043395b5c5b9148cdecb4d2.png,0.48339805006980896
b12c1043ca72783334ad51610fdb3cea.png,0.7389304637908936
b14787bccfe4e6f05dc39b8535b73e2c.png,0.25
b156b849ec3eed0183475f6d2854561b.png,0.7346357703208923
b16019e3945411995c5942a66cee3705.png,0.7235186696052551
b160d734f8b1e3dd3e82cbd0b1969032.png,0.6886598467826843
b16cffb2901b110fb1483178298bd7c0.png,0.6722913980484009
b170cfeaab849f0707b9d654ba3549d1.png,0.7322251796722412
b181921d95c61d2c595d5f20222a8f73.png,0.7390567064285278
b1846a0a3515f43ccd7cfed7707269c7.png,0.4900439381599426
b19da068a2f524ff79b8820615b69d76.png,0.4951837658882141
b1a46f4e0f0009eb06057ebff0ce84b4.png,0.470988392829895
b1b2750fb404b0609349e5eec4f8f42a.png,0.7320787906646729
b1d71586f6b8f23b95ab90dc3d102c6a.png,0.4943007230758667
b1d9b9f02c2b03fe84fbd5e5217b0d3b.png,0.49654442071914673
b1ddfc2a24315aa860ab917fc81652ca.png,0.7252916097640991
b1de77b0946042308a511453cfe70a86.png,0.4936845004558563
b1e4054170e768c145025ab4eb624d06.png,0.717731237411499
b1e48778a486b8159b44355a92ece245.png,0.4915769696235657
b1f2347175f088ce4422044b79f6f135.png,0.46534931659698486
b1f616d558b57e393c7ccb12f07012cc.png,0.7226840853691101
b203fe4021bb961e7f2835efc8199a88.png,0.7291088104248047
b20f82cde52149496856dfc3e5a998d3.png,0.7087723612785339
b2187ed23e560cec5ae4db300723af15.png,0.3810579776763916
b21a1e211638d93f8fea91438050b77a.png,0.7343767881393433
b21e642c592c5d2e3d682be67d9aa0e4.png,0.739875078201294
b2230dc95ef4c694ede1093e118e11b6.png,0.49292975664138794
b246a0804f2b05bcb1c3686105747e97.png,0.4918988347053528
b2483e6a2373c52587b383a6f4e8668e.png,0.7290029525756836
b255aeced2fc3037cea851c55f77a4dd.png,0.49596384167671204
b29a45dc08c4510395b0bb8480547a91.png,0.4947606921195984
b2a2667fc979445ab9eb3b51e8472be1.png,0.4966488480567932
b2a99186cc7ec274ac12499837d47e50.png,0.48170942068099976
b2b6b456dba72c2e5de226dc4e4e27e8.png,0.6539807915687561
b2b97eb735c47d764ab8f3a650328f8f.png,0.49606722593307495
b2dee7481346b814dd0595b9482cf5a2.png,0.7398212552070618
b3259d77f0e26c4b0f1d80d2f2bf0902.png,0.49571195244789124
b32fd268c3d2a000c08e935ccf79729d.png,0.4219834506511688
b33230ab935337acb514ca107487aad3.png,0.7392396330833435
b3337c9f7e35dd594f21e23ec29aa6af.png,0.7064099311828613
b34398dc30e1ee3a8ad5edd4824dfda8.png,0.7455165386199951
b3503ae1fbf11c8e268a9a7ada070f7f.png,0.4939267039299011
b357216b273504334aa6befd5cf4ed89.png,0.7382946610450745
b35e3e9428729a5be579065369e4ad1b.png,0.7354406714439392
b378bf265c84f3207ea1661c0628b4f8.png,0.6908327341079712
b3a3c77edc8b2a09d621d726b2594fdd.png,0.4926489591598511
b3a5511d3ec0a18e0a47e1e75858ef9d.png,0.71632981300354
